 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/158Dy_in_mo.txt

 Ion = Dysprosium   [66] , Mass = 157.9244 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 157.9244 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.272E-02  9.603E-01      13 A         8 A         6 A   
   1.10 keV   8.676E-02  1.011E+00      14 A         8 A         6 A   
   1.20 keV   9.062E-02  1.059E+00      14 A         9 A         6 A   
   1.30 keV   9.432E-02  1.105E+00      15 A         9 A         7 A   
   1.40 keV   9.788E-02  1.149E+00      15 A         9 A         7 A   
   1.50 keV   1.013E-01  1.191E+00      16 A         9 A         7 A   
   1.60 keV   1.046E-01  1.232E+00      16 A        10 A         7 A   
   1.70 keV   1.079E-01  1.271E+00      17 A        10 A         7 A   
   1.80 keV   1.110E-01  1.309E+00      17 A        10 A         7 A   
   2.00 keV   1.170E-01  1.381E+00      18 A        11 A         8 A   
   2.25 keV   1.241E-01  1.466E+00      19 A        11 A         8 A   
   2.50 keV   1.308E-01  1.545E+00      20 A        12 A         8 A   
   2.75 keV   1.372E-01  1.619E+00      21 A        12 A         9 A   
   3.00 keV   1.433E-01  1.688E+00      21 A        12 A         9 A   
   3.25 keV   1.491E-01  1.755E+00      22 A        13 A         9 A   
   3.50 keV   1.548E-01  1.818E+00      23 A        13 A        10 A   
   3.75 keV   1.602E-01  1.878E+00      24 A        14 A        10 A   
   4.00 keV   1.654E-01  1.935E+00      25 A        14 A        10 A   
