 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/mo/194Po_in_mo.txt

 Ion = Polonium     [84] , Mass = 193.9882 amu

 Density =  1.0206E+01 g/cm3 = 6.4061E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Mo     42    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 193.9882 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.035E-01  1.022E+00      14 A         7 A         6 A   
   1.10 keV   1.086E-01  1.078E+00      14 A         8 A         6 A   
   1.20 keV   1.134E-01  1.131E+00      15 A         8 A         6 A   
   1.30 keV   1.180E-01  1.182E+00      15 A         8 A         6 A   
   1.40 keV   1.225E-01  1.231E+00      16 A         8 A         6 A   
   1.50 keV   1.268E-01  1.278E+00      16 A         9 A         6 A   
   1.60 keV   1.309E-01  1.323E+00      17 A         9 A         7 A   
   1.70 keV   1.350E-01  1.367E+00      17 A         9 A         7 A   
   1.80 keV   1.389E-01  1.409E+00      17 A         9 A         7 A   
   2.00 keV   1.464E-01  1.490E+00      18 A        10 A         7 A   
   2.25 keV   1.553E-01  1.585E+00      19 A        10 A         8 A   
   2.50 keV   1.637E-01  1.674E+00      20 A        11 A         8 A   
   2.75 keV   1.717E-01  1.758E+00      21 A        11 A         8 A   
   3.00 keV   1.793E-01  1.838E+00      22 A        11 A         8 A   
   3.25 keV   1.866E-01  1.913E+00      22 A        12 A         9 A   
   3.50 keV   1.937E-01  1.986E+00      23 A        12 A         9 A   
   3.75 keV   2.005E-01  2.055E+00      24 A        13 A         9 A   
   4.00 keV   2.070E-01  2.121E+00      25 A        13 A         9 A   
   4.50 keV   2.196E-01  2.246E+00      26 A        14 A        10 A   
