 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/151Yb_in_cd2.txt

 Ion = Ytterbium    [70] , Mass = 150.9554 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 150.9554 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.758E-01  2.825E+00      65 A        12 A         8 A   
   1.10 keV   3.941E-01  2.967E+00      68 A        12 A         9 A   
   1.20 keV   4.117E-01  3.102E+00      71 A        13 A         9 A   
   1.30 keV   4.285E-01  3.230E+00      73 A        13 A         9 A   
   1.40 keV   4.446E-01  3.352E+00      75 A        14 A         9 A   
   1.50 keV   4.603E-01  3.469E+00      78 A        14 A        10 A   
   1.60 keV   4.754E-01  3.581E+00      80 A        14 A        10 A   
   1.70 keV   4.900E-01  3.689E+00      82 A        15 A        10 A   
   1.80 keV   5.042E-01  3.793E+00      84 A        15 A        10 A   
   2.00 keV   5.315E-01  3.990E+00      88 A        16 A        11 A   
   2.25 keV   5.637E-01  4.219E+00      93 A        17 A        12 A   
   2.50 keV   5.942E-01  4.432E+00      98 A        17 A        12 A   
   2.75 keV   6.232E-01  4.631E+00     102 A        18 A        13 A   
   3.00 keV   6.509E-01  4.818E+00     106 A        19 A        13 A   
   3.25 keV   6.775E-01  4.994E+00     110 A        19 A        14 A   
   3.50 keV   7.031E-01  5.161E+00     114 A        20 A        14 A   
   3.75 keV   7.277E-01  5.320E+00     118 A        21 A        14 A   
   4.00 keV   7.516E-01  5.471E+00     121 A        21 A        15 A   
