 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/172Er_in_ti.txt

 Ion = Erbium       [68] , Mass = 171.9394 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 171.9394 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.081E-01  1.492E+00      25 A        10 A         8 A   
   1.10 keV   1.134E-01  1.570E+00      26 A        11 A         8 A   
   1.20 keV   1.184E-01  1.644E+00      27 A        11 A         8 A   
   1.30 keV   1.232E-01  1.714E+00      28 A        11 A         8 A   
   1.40 keV   1.279E-01  1.782E+00      29 A        12 A         9 A   
   1.50 keV   1.324E-01  1.846E+00      30 A        12 A         9 A   
   1.60 keV   1.367E-01  1.908E+00      31 A        12 A         9 A   
   1.70 keV   1.409E-01  1.968E+00      32 A        13 A         9 A   
   1.80 keV   1.450E-01  2.026E+00      32 A        13 A        10 A   
   2.00 keV   1.529E-01  2.136E+00      34 A        14 A        10 A   
   2.25 keV   1.621E-01  2.265E+00      36 A        14 A        10 A   
   2.50 keV   1.709E-01  2.385E+00      37 A        15 A        11 A   
   2.75 keV   1.792E-01  2.497E+00      39 A        16 A        11 A   
   3.00 keV   1.872E-01  2.603E+00      41 A        16 A        12 A   
   3.25 keV   1.949E-01  2.703E+00      42 A        17 A        12 A   
   3.50 keV   2.022E-01  2.799E+00      44 A        17 A        12 A   
   3.75 keV   2.093E-01  2.890E+00      45 A        18 A        13 A   
   4.00 keV   2.162E-01  2.977E+00      46 A        18 A        13 A   
   4.50 keV   2.293E-01  3.140E+00      49 A        19 A        14 A   
