 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/100Ru_in_ti.txt

 Ion = Ruthenium    [44] , Mass = 99.90421 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 99.90421 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.976E-02  1.390E+00      22 A        12 A         9 A   
   1.10 keV   5.219E-02  1.456E+00      23 A        12 A         9 A   
   1.20 keV   5.451E-02  1.518E+00      24 A        13 A         9 A   
   1.30 keV   5.673E-02  1.576E+00      25 A        13 A        10 A   
   1.40 keV   5.887E-02  1.632E+00      26 A        14 A        10 A   
   1.50 keV   6.094E-02  1.685E+00      27 A        14 A        10 A   
   1.60 keV   6.294E-02  1.736E+00      28 A        14 A        10 A   
   1.70 keV   6.488E-02  1.785E+00      29 A        15 A        11 A   
   1.80 keV   6.676E-02  1.832E+00      29 A        15 A        11 A   
   2.00 keV   7.037E-02  1.920E+00      31 A        16 A        11 A   
   2.25 keV   7.464E-02  2.022E+00      33 A        17 A        12 A   
   2.50 keV   7.867E-02  2.116E+00      34 A        17 A        13 A   
   2.75 keV   8.251E-02  2.203E+00      36 A        18 A        13 A   
   3.00 keV   8.618E-02  2.285E+00      38 A        19 A        14 A   
   3.25 keV   8.970E-02  2.362E+00      39 A        20 A        14 A   
   3.50 keV   9.309E-02  2.434E+00      41 A        20 A        15 A   
   3.75 keV   9.636E-02  2.502E+00      42 A        21 A        15 A   
   4.00 keV   9.952E-02  2.566E+00      44 A        22 A        16 A   
