 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/119Ba_in_mylar.txt

 Ion = Barium       [56] , Mass = 118.9307 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 118.9307 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.182E-01  2.721E+00      52 A        13 A         9 A   
   1.10 keV   1.240E-01  2.853E+00      55 A        14 A        10 A   
   1.20 keV   1.295E-01  2.977E+00      57 A        14 A        10 A   
   1.30 keV   1.348E-01  3.094E+00      59 A        15 A        10 A   
   1.40 keV   1.399E-01  3.206E+00      61 A        15 A        11 A   
   1.50 keV   1.448E-01  3.313E+00      63 A        15 A        11 A   
   1.60 keV   1.495E-01  3.416E+00      64 A        16 A        11 A   
   1.70 keV   1.542E-01  3.514E+00      66 A        16 A        12 A   
   1.80 keV   1.586E-01  3.608E+00      68 A        17 A        12 A   
   2.00 keV   1.672E-01  3.787E+00      71 A        17 A        12 A   
   2.25 keV   1.773E-01  3.993E+00      75 A        18 A        13 A   
   2.50 keV   1.869E-01  4.184E+00      79 A        19 A        14 A   
   2.75 keV   1.961E-01  4.362E+00      83 A        20 A        14 A   
   3.00 keV   2.048E-01  4.528E+00      86 A        21 A        15 A   
   3.25 keV   2.131E-01  4.684E+00      90 A        21 A        15 A   
   3.50 keV   2.212E-01  4.831E+00      93 A        22 A        16 A   
   3.75 keV   2.290E-01  4.971E+00      96 A        23 A        16 A   
   4.00 keV   2.365E-01  5.103E+00      99 A        23 A        17 A   
