 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/139Cs_in_mylar.txt

 Ion = Cesium       [55] , Mass = 138.9134 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 138.9134 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.201E-01  2.556E+00      57 A        13 A         9 A   
   1.10 keV   1.259E-01  2.681E+00      59 A        14 A        10 A   
   1.20 keV   1.315E-01  2.799E+00      62 A        14 A        10 A   
   1.30 keV   1.369E-01  2.912E+00      64 A        15 A        10 A   
   1.40 keV   1.421E-01  3.019E+00      66 A        15 A        11 A   
   1.50 keV   1.471E-01  3.121E+00      68 A        16 A        11 A   
   1.60 keV   1.519E-01  3.219E+00      70 A        16 A        11 A   
   1.70 keV   1.566E-01  3.313E+00      72 A        16 A        12 A   
   1.80 keV   1.611E-01  3.404E+00      74 A        17 A        12 A   
   2.00 keV   1.698E-01  3.575E+00      77 A        18 A        12 A   
   2.25 keV   1.801E-01  3.773E+00      82 A        18 A        13 A   
   2.50 keV   1.899E-01  3.957E+00      86 A        19 A        14 A   
   2.75 keV   1.991E-01  4.128E+00      89 A        20 A        14 A   
   3.00 keV   2.080E-01  4.289E+00      93 A        21 A        15 A   
   3.25 keV   2.165E-01  4.440E+00      97 A        21 A        15 A   
   3.50 keV   2.246E-01  4.583E+00     100 A        22 A        16 A   
   3.75 keV   2.325E-01  4.718E+00     104 A        23 A        16 A   
   4.00 keV   2.401E-01  4.847E+00     107 A        23 A        17 A   
