 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/62As_in_ni.txt

 Ion = Arsenic      [33] , Mass = 61.97379 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 61.97379 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.104E-02  1.032E+00      11 A         8 A         6 A   
   1.10 keV   4.304E-02  1.078E+00      12 A         8 A         6 A   
   1.20 keV   4.496E-02  1.121E+00      12 A         9 A         6 A   
   1.30 keV   4.679E-02  1.162E+00      13 A         9 A         6 A   
   1.40 keV   4.856E-02  1.200E+00      13 A         9 A         7 A   
   1.50 keV   5.027E-02  1.236E+00      14 A        10 A         7 A   
   1.60 keV   5.191E-02  1.271E+00      14 A        10 A         7 A   
   1.70 keV   5.351E-02  1.304E+00      14 A        10 A         7 A   
   1.80 keV   5.506E-02  1.336E+00      15 A        10 A         7 A   
   2.00 keV   5.804E-02  1.396E+00      16 A        11 A         8 A   
   2.25 keV   6.156E-02  1.464E+00      17 A        11 A         8 A   
   2.50 keV   6.489E-02  1.526E+00      18 A        12 A         9 A   
   2.75 keV   6.806E-02  1.584E+00      19 A        13 A         9 A   
   3.00 keV   7.109E-02  1.638E+00      20 A        13 A         9 A   
   3.25 keV   7.399E-02  1.688E+00      21 A        14 A        10 A   
   3.50 keV   7.678E-02  1.734E+00      21 A        14 A        10 A   
   3.75 keV   7.948E-02  1.778E+00      22 A        15 A        10 A   
   4.00 keV   8.208E-02  1.820E+00      23 A        15 A        11 A   
   4.50 keV   8.706E-02  1.896E+00      25 A        16 A        12 A   
