 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/82Sr_in_ni.txt

 Ion = Strontium    [38] , Mass = 81.9184 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 81.9184 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.713E-02  1.146E+00      12 A         7 A         5 A   
   1.10 keV   3.895E-02  1.199E+00      12 A         8 A         6 A   
   1.20 keV   4.068E-02  1.249E+00      13 A         8 A         6 A   
   1.30 keV   4.234E-02  1.297E+00      13 A         8 A         6 A   
   1.40 keV   4.394E-02  1.342E+00      14 A         9 A         6 A   
   1.50 keV   4.548E-02  1.384E+00      14 A         9 A         6 A   
   1.60 keV   4.697E-02  1.425E+00      14 A         9 A         7 A   
   1.70 keV   4.842E-02  1.464E+00      15 A         9 A         7 A   
   1.80 keV   4.982E-02  1.502E+00      15 A        10 A         7 A   
   2.00 keV   5.252E-02  1.573E+00      16 A        10 A         7 A   
   2.25 keV   5.570E-02  1.654E+00      17 A        11 A         8 A   
   2.50 keV   5.871E-02  1.729E+00      18 A        11 A         8 A   
   2.75 keV   6.158E-02  1.798E+00      19 A        12 A         8 A   
   3.00 keV   6.432E-02  1.863E+00      20 A        12 A         9 A   
   3.25 keV   6.694E-02  1.924E+00      21 A        13 A         9 A   
   3.50 keV   6.947E-02  1.981E+00      22 A        13 A         9 A   
   3.75 keV   7.191E-02  2.034E+00      23 A        13 A        10 A   
   4.00 keV   7.427E-02  2.085E+00      23 A        14 A        10 A   
   4.50 keV   7.877E-02  2.180E+00      25 A        15 A        11 A   
