 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/126Rh_in_ni.txt

 Ion = Rhodium      [45] , Mass = 125.9601 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 125.9601 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.039E-02  1.240E+00      13 A         7 A         5 A   
   1.10 keV   3.187E-02  1.301E+00      14 A         7 A         5 A   
   1.20 keV   3.329E-02  1.359E+00      14 A         8 A         6 A   
   1.30 keV   3.464E-02  1.413E+00      15 A         8 A         6 A   
   1.40 keV   3.595E-02  1.466E+00      15 A         8 A         6 A   
   1.50 keV   3.721E-02  1.515E+00      16 A         8 A         6 A   
   1.60 keV   3.844E-02  1.563E+00      16 A         9 A         6 A   
   1.70 keV   3.962E-02  1.609E+00      17 A         9 A         6 A   
   1.80 keV   4.077E-02  1.653E+00      17 A         9 A         7 A   
   2.00 keV   4.297E-02  1.736E+00      18 A         9 A         7 A   
   2.25 keV   4.558E-02  1.833E+00      19 A        10 A         7 A   
   2.50 keV   4.804E-02  1.923E+00      20 A        10 A         7 A   
   2.75 keV   5.039E-02  2.006E+00      21 A        11 A         8 A   
   3.00 keV   5.263E-02  2.085E+00      22 A        11 A         8 A   
   3.25 keV   5.478E-02  2.159E+00      23 A        12 A         8 A   
   3.50 keV   5.685E-02  2.228E+00      24 A        12 A         9 A   
   3.75 keV   5.884E-02  2.294E+00      24 A        12 A         9 A   
   4.00 keV   6.077E-02  2.357E+00      25 A        13 A         9 A   
   4.50 keV   6.446E-02  2.474E+00      27 A        13 A        10 A   
