 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/138Ba_in_ni.txt

 Ion = Barium       [56] , Mass = 137.9052 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 137.9052 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.978E-02  1.319E+00      13 A         7 A         5 A   
   1.10 keV   3.124E-02  1.386E+00      14 A         7 A         5 A   
   1.20 keV   3.263E-02  1.449E+00      14 A         7 A         5 A   
   1.30 keV   3.396E-02  1.510E+00      15 A         7 A         5 A   
   1.40 keV   3.524E-02  1.567E+00      15 A         8 A         6 A   
   1.50 keV   3.648E-02  1.622E+00      16 A         8 A         6 A   
   1.60 keV   3.768E-02  1.676E+00      16 A         8 A         6 A   
   1.70 keV   3.883E-02  1.727E+00      16 A         8 A         6 A   
   1.80 keV   3.996E-02  1.776E+00      17 A         9 A         6 A   
   2.00 keV   4.212E-02  1.869E+00      18 A         9 A         7 A   
   2.25 keV   4.468E-02  1.978E+00      19 A         9 A         7 A   
   2.50 keV   4.709E-02  2.079E+00      20 A        10 A         7 A   
   2.75 keV   4.939E-02  2.174E+00      20 A        10 A         7 A   
   3.00 keV   5.159E-02  2.263E+00      21 A        11 A         8 A   
   3.25 keV   5.370E-02  2.347E+00      22 A        11 A         8 A   
   3.50 keV   5.572E-02  2.426E+00      23 A        11 A         8 A   
   3.75 keV   5.768E-02  2.502E+00      24 A        12 A         8 A   
   4.00 keV   5.957E-02  2.574E+00      24 A        12 A         9 A   
   4.50 keV   6.318E-02  2.709E+00      26 A        13 A         9 A   
