 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/177Yb_in_ni.txt

 Ion = Ytterbium    [70] , Mass = 176.9453 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 176.9453 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.467E-02  1.363E+00      14 A         6 A         5 A   
   1.10 keV   7.832E-02  1.435E+00      14 A         6 A         5 A   
   1.20 keV   8.180E-02  1.503E+00      15 A         7 A         5 A   
   1.30 keV   8.514E-02  1.569E+00      15 A         7 A         5 A   
   1.40 keV   8.836E-02  1.632E+00      16 A         7 A         5 A   
   1.50 keV   9.146E-02  1.692E+00      16 A         7 A         5 A   
   1.60 keV   9.446E-02  1.750E+00      17 A         7 A         5 A   
   1.70 keV   9.736E-02  1.806E+00      17 A         8 A         6 A   
   1.80 keV   1.002E-01  1.860E+00      18 A         8 A         6 A   
   2.00 keV   1.056E-01  1.963E+00      18 A         8 A         6 A   
   2.25 keV   1.120E-01  2.083E+00      19 A         9 A         6 A   
   2.50 keV   1.181E-01  2.195E+00      20 A         9 A         7 A   
   2.75 keV   1.238E-01  2.301E+00      21 A         9 A         7 A   
   3.00 keV   1.293E-01  2.401E+00      22 A        10 A         7 A   
   3.25 keV   1.346E-01  2.495E+00      23 A        10 A         7 A   
   3.50 keV   1.397E-01  2.585E+00      24 A        10 A         7 A   
   3.75 keV   1.446E-01  2.671E+00      24 A        11 A         8 A   
   4.00 keV   1.493E-01  2.753E+00      25 A        11 A         8 A   
