 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/201Hg_in_ni.txt

 Ion = Mercury      [80] , Mass = 200.9703 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 200.9703 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.715E-02  1.377E+00      14 A         6 A         4 A   
   1.10 keV   9.141E-02  1.452E+00      15 A         6 A         5 A   
   1.20 keV   9.547E-02  1.523E+00      15 A         6 A         5 A   
   1.30 keV   9.937E-02  1.590E+00      16 A         7 A         5 A   
   1.40 keV   1.031E-01  1.656E+00      16 A         7 A         5 A   
   1.50 keV   1.067E-01  1.718E+00      17 A         7 A         5 A   
   1.60 keV   1.102E-01  1.778E+00      17 A         7 A         5 A   
   1.70 keV   1.136E-01  1.837E+00      18 A         7 A         5 A   
   1.80 keV   1.169E-01  1.893E+00      18 A         8 A         6 A   
   2.00 keV   1.233E-01  2.000E+00      19 A         8 A         6 A   
   2.25 keV   1.307E-01  2.126E+00      20 A         8 A         6 A   
   2.50 keV   1.378E-01  2.244E+00      21 A         9 A         6 A   
   2.75 keV   1.445E-01  2.356E+00      22 A         9 A         7 A   
   3.00 keV   1.510E-01  2.461E+00      22 A         9 A         7 A   
   3.25 keV   1.571E-01  2.561E+00      23 A        10 A         7 A   
   3.50 keV   1.631E-01  2.656E+00      24 A        10 A         7 A   
   3.75 keV   1.688E-01  2.747E+00      25 A        10 A         7 A   
   4.00 keV   1.743E-01  2.834E+00      25 A        10 A         8 A   
   4.50 keV   1.849E-01  2.999E+00      27 A        11 A         8 A   
