 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/124Pd_in_ni.txt

 Ion = Palladium    [46] , Mass = 123.9373 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 123.9373 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.355E-02  1.249E+00      13 A         7 A         5 A   
   1.10 keV   3.518E-02  1.311E+00      14 A         7 A         5 A   
   1.20 keV   3.675E-02  1.369E+00      14 A         8 A         5 A   
   1.30 keV   3.825E-02  1.424E+00      15 A         8 A         6 A   
   1.40 keV   3.969E-02  1.477E+00      15 A         8 A         6 A   
   1.50 keV   4.108E-02  1.527E+00      16 A         8 A         6 A   
   1.60 keV   4.243E-02  1.575E+00      16 A         8 A         6 A   
   1.70 keV   4.374E-02  1.621E+00      16 A         9 A         6 A   
   1.80 keV   4.501E-02  1.666E+00      17 A         9 A         6 A   
   2.00 keV   4.744E-02  1.750E+00      18 A         9 A         7 A   
   2.25 keV   5.032E-02  1.848E+00      19 A        10 A         7 A   
   2.50 keV   5.304E-02  1.938E+00      20 A        10 A         7 A   
   2.75 keV   5.563E-02  2.023E+00      21 A        11 A         8 A   
   3.00 keV   5.810E-02  2.102E+00      22 A        11 A         8 A   
   3.25 keV   6.047E-02  2.176E+00      22 A        11 A         8 A   
   3.50 keV   6.276E-02  2.247E+00      23 A        12 A         9 A   
   3.75 keV   6.496E-02  2.314E+00      24 A        12 A         9 A   
   4.00 keV   6.709E-02  2.377E+00      25 A        13 A         9 A   
   4.50 keV   7.116E-02  2.496E+00      26 A        13 A        10 A   
