 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/121I_in_ni.txt

 Ion = Iodine       [53] , Mass = 120.9074 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 120.9074 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.119E-02  1.305E+00      12 A         7 A         5 A   
   1.10 keV   6.417E-02  1.370E+00      13 A         7 A         5 A   
   1.20 keV   6.703E-02  1.432E+00      13 A         7 A         5 A   
   1.30 keV   6.976E-02  1.491E+00      14 A         7 A         5 A   
   1.40 keV   7.240E-02  1.547E+00      14 A         8 A         6 A   
   1.50 keV   7.494E-02  1.600E+00      15 A         8 A         6 A   
   1.60 keV   7.739E-02  1.652E+00      15 A         8 A         6 A   
   1.70 keV   7.978E-02  1.701E+00      16 A         8 A         6 A   
   1.80 keV   8.209E-02  1.749E+00      16 A         8 A         6 A   
   2.00 keV   8.653E-02  1.839E+00      17 A         9 A         6 A   
   2.25 keV   9.178E-02  1.944E+00      18 A         9 A         7 A   
   2.50 keV   9.674E-02  2.041E+00      19 A        10 A         7 A   
   2.75 keV   1.015E-01  2.132E+00      19 A        10 A         7 A   
   3.00 keV   1.060E-01  2.217E+00      20 A        10 A         8 A   
   3.25 keV   1.103E-01  2.297E+00      21 A        11 A         8 A   
   3.50 keV   1.145E-01  2.373E+00      22 A        11 A         8 A   
   3.75 keV   1.185E-01  2.446E+00      23 A        11 A         8 A   
   4.00 keV   1.224E-01  2.514E+00      23 A        12 A         9 A   
   4.50 keV   1.298E-01  2.643E+00      25 A        12 A         9 A   
