 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/123Ce_in_al.txt

 Ion = Cerium       [58] , Mass = 122.9353 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 122.9353 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.126E-02  2.022E+00      33 A        12 A         9 A   
   1.10 keV   8.522E-02  2.121E+00      34 A        12 A         9 A   
   1.20 keV   8.901E-02  2.215E+00      36 A        13 A         9 A   
   1.30 keV   9.265E-02  2.305E+00      37 A        13 A        10 A   
   1.40 keV   9.614E-02  2.390E+00      38 A        14 A        10 A   
   1.50 keV   9.952E-02  2.471E+00      39 A        14 A        10 A   
   1.60 keV   1.028E-01  2.549E+00      40 A        14 A        10 A   
   1.70 keV   1.059E-01  2.624E+00      41 A        15 A        11 A   
   1.80 keV   1.090E-01  2.696E+00      42 A        15 A        11 A   
   2.00 keV   1.149E-01  2.832E+00      45 A        16 A        11 A   
   2.25 keV   1.219E-01  2.990E+00      47 A        17 A        12 A   
   2.50 keV   1.285E-01  3.137E+00      49 A        17 A        13 A   
   2.75 keV   1.347E-01  3.273E+00      52 A        18 A        13 A   
   3.00 keV   1.407E-01  3.401E+00      54 A        19 A        14 A   
   3.25 keV   1.465E-01  3.521E+00      56 A        19 A        14 A   
   3.50 keV   1.520E-01  3.635E+00      58 A        20 A        15 A   
   3.75 keV   1.574E-01  3.743E+00      60 A        21 A        15 A   
   4.00 keV   1.625E-01  3.846E+00      62 A        21 A        15 A   
   4.50 keV   1.724E-01  4.037E+00      66 A        22 A        16 A   
