 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/63Cu_in_al.txt

 Ion = Copper       [29] , Mass = 62.9296 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 62.9296 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.599E-02  1.728E+00      29 A        14 A        10 A   
   1.10 keV   6.921E-02  1.799E+00      31 A        14 A        11 A   
   1.20 keV   7.228E-02  1.865E+00      32 A        15 A        11 A   
   1.30 keV   7.523E-02  1.927E+00      33 A        16 A        11 A   
   1.40 keV   7.807E-02  1.985E+00      35 A        16 A        12 A   
   1.50 keV   8.082E-02  2.040E+00      36 A        17 A        12 A   
   1.60 keV   8.347E-02  2.092E+00      37 A        17 A        12 A   
   1.70 keV   8.603E-02  2.141E+00      38 A        18 A        13 A   
   1.80 keV   8.853E-02  2.188E+00      40 A        18 A        13 A   
   2.00 keV   9.332E-02  2.276E+00      42 A        19 A        14 A   
   2.25 keV   9.898E-02  2.376E+00      45 A        20 A        15 A   
   2.50 keV   1.043E-01  2.467E+00      47 A        21 A        16 A   
   2.75 keV   1.094E-01  2.549E+00      50 A        22 A        16 A   
   3.00 keV   1.143E-01  2.626E+00      52 A        23 A        17 A   
   3.25 keV   1.190E-01  2.696E+00      55 A        24 A        18 A   
   3.50 keV   1.234E-01  2.762E+00      57 A        25 A        18 A   
   3.75 keV   1.278E-01  2.823E+00      60 A        26 A        19 A   
   4.00 keV   1.320E-01  2.880E+00      62 A        27 A        20 A   
   4.50 keV   1.400E-01  2.985E+00      67 A        28 A        21 A   
