 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/219At_in_al.txt

 Ion = Astatine     [85] , Mass = 219.0112 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 219.0112 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.210E-01  1.865E+00      39 A        10 A         7 A   
   1.10 keV   2.318E-01  1.965E+00      40 A        11 A         8 A   
   1.20 keV   2.421E-01  2.061E+00      42 A        11 A         8 A   
   1.30 keV   2.520E-01  2.152E+00      43 A        11 A         8 A   
   1.40 keV   2.615E-01  2.240E+00      44 A        12 A         8 A   
   1.50 keV   2.707E-01  2.324E+00      46 A        12 A         9 A   
   1.60 keV   2.795E-01  2.405E+00      47 A        12 A         9 A   
   1.70 keV   2.881E-01  2.484E+00      48 A        13 A         9 A   
   1.80 keV   2.965E-01  2.559E+00      49 A        13 A         9 A   
   2.00 keV   3.125E-01  2.704E+00      51 A        14 A        10 A   
   2.25 keV   3.315E-01  2.873E+00      54 A        14 A        10 A   
   2.50 keV   3.494E-01  3.032E+00      57 A        15 A        11 A   
   2.75 keV   3.665E-01  3.181E+00      59 A        15 A        11 A   
   3.00 keV   3.828E-01  3.323E+00      61 A        16 A        11 A   
   3.25 keV   3.984E-01  3.457E+00      63 A        17 A        12 A   
   3.50 keV   4.134E-01  3.585E+00      65 A        17 A        12 A   
   3.75 keV   4.280E-01  3.707E+00      67 A        18 A        12 A   
   4.00 keV   4.420E-01  3.824E+00      69 A        18 A        13 A   
   4.50 keV   4.688E-01  4.045E+00      73 A        19 A        13 A   
