 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/101Cd_in_al.txt

 Ion = Cadmium      [48] , Mass = 100.9186 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 100.9186 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.514E-02  1.987E+00      31 A        12 A         9 A   
   1.10 keV   9.978E-02  2.080E+00      32 A        13 A         9 A   
   1.20 keV   1.042E-01  2.168E+00      33 A        13 A         9 A   
   1.30 keV   1.085E-01  2.252E+00      35 A        14 A        10 A   
   1.40 keV   1.126E-01  2.331E+00      36 A        14 A        10 A   
   1.50 keV   1.165E-01  2.406E+00      37 A        14 A        10 A   
   1.60 keV   1.203E-01  2.478E+00      38 A        15 A        11 A   
   1.70 keV   1.240E-01  2.547E+00      39 A        15 A        11 A   
   1.80 keV   1.276E-01  2.614E+00      40 A        15 A        11 A   
   2.00 keV   1.345E-01  2.739E+00      42 A        16 A        12 A   
   2.25 keV   1.427E-01  2.883E+00      45 A        17 A        12 A   
   2.50 keV   1.504E-01  3.016E+00      47 A        18 A        13 A   
   2.75 keV   1.578E-01  3.139E+00      50 A        19 A        14 A   
   3.00 keV   1.648E-01  3.254E+00      52 A        19 A        14 A   
   3.25 keV   1.715E-01  3.362E+00      54 A        20 A        15 A   
   3.50 keV   1.780E-01  3.464E+00      56 A        21 A        15 A   
   3.75 keV   1.842E-01  3.559E+00      58 A        21 A        16 A   
   4.00 keV   1.903E-01  3.650E+00      60 A        22 A        16 A   
   4.50 keV   2.018E-01  3.819E+00      64 A        23 A        17 A   
