 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/al/69Co_in_al.txt

 Ion = Cobalt       [27] , Mass = 68.94591 amu

 Density =  2.7020E+00 g/cm3 = 6.0305E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Al     13    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 68.94591 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.946E-02  1.678E+00      31 A        14 A        10 A   
   1.10 keV   8.333E-02  1.747E+00      32 A        14 A        11 A   
   1.20 keV   8.704E-02  1.810E+00      34 A        15 A        11 A   
   1.30 keV   9.059E-02  1.870E+00      35 A        16 A        11 A   
   1.40 keV   9.401E-02  1.926E+00      36 A        16 A        12 A   
   1.50 keV   9.731E-02  1.980E+00      38 A        17 A        12 A   
   1.60 keV   1.005E-01  2.030E+00      39 A        17 A        13 A   
   1.70 keV   1.036E-01  2.078E+00      40 A        18 A        13 A   
   1.80 keV   1.066E-01  2.123E+00      42 A        18 A        13 A   
   2.00 keV   1.124E-01  2.208E+00      44 A        19 A        14 A   
   2.25 keV   1.192E-01  2.305E+00      47 A        20 A        15 A   
   2.50 keV   1.256E-01  2.392E+00      50 A        21 A        16 A   
   2.75 keV   1.318E-01  2.472E+00      52 A        22 A        16 A   
   3.00 keV   1.376E-01  2.546E+00      55 A        23 A        17 A   
   3.25 keV   1.432E-01  2.614E+00      58 A        24 A        18 A   
   3.50 keV   1.486E-01  2.678E+00      60 A        25 A        18 A   
   3.75 keV   1.539E-01  2.737E+00      63 A        26 A        19 A   
   4.00 keV   1.589E-01  2.792E+00      65 A        26 A        20 A   
   4.50 keV   1.686E-01  2.893E+00      70 A        28 A        21 A   
