 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/148Er_in_au.txt

 Ion = Erbium       [68] , Mass = 147.9447 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Erbium       [68] , Mass = 147.9447 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.758E-02  4.855E-01       9 A         8 A         6 A   
   1.10 keV   2.892E-02  5.118E-01      10 A         9 A         7 A   
   1.20 keV   3.021E-02  5.369E-01      10 A         9 A         7 A   
   1.30 keV   3.144E-02  5.609E-01      10 A         9 A         7 A   
   1.40 keV   3.263E-02  5.839E-01      11 A        10 A         7 A   
   1.50 keV   3.378E-02  6.061E-01      11 A        10 A         7 A   
   1.60 keV   3.488E-02  6.274E-01      11 A        10 A         8 A   
   1.70 keV   3.596E-02  6.480E-01      12 A        10 A         8 A   
   1.80 keV   3.700E-02  6.680E-01      12 A        11 A         8 A   
   2.00 keV   3.900E-02  7.061E-01      13 A        11 A         8 A   
   2.25 keV   4.137E-02  7.507E-01      13 A        12 A         9 A   
   2.50 keV   4.360E-02  7.926E-01      14 A        12 A         9 A   
   2.75 keV   4.573E-02  8.320E-01      15 A        13 A        10 A   
   3.00 keV   4.777E-02  8.693E-01      15 A        13 A        10 A   
   3.25 keV   4.972E-02  9.048E-01      16 A        13 A        10 A   
   3.50 keV   5.159E-02  9.386E-01      16 A        14 A        11 A   
   3.75 keV   5.340E-02  9.710E-01      17 A        14 A        11 A   
   4.00 keV   5.516E-02  1.002E+00      18 A        15 A        11 A   
   4.50 keV   5.850E-02  1.061E+00      19 A        15 A        12 A   
