 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/129Pd_in_au.txt

 Ion = Palladium    [46] , Mass = 128.9593 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 128.9593 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.168E-02  4.133E-01      10 A        10 A         7 A   
   1.10 keV   1.225E-02  4.348E-01      11 A        10 A         8 A   
   1.20 keV   1.280E-02  4.552E-01      11 A        10 A         8 A   
   1.30 keV   1.332E-02  4.746E-01      11 A        11 A         8 A   
   1.40 keV   1.382E-02  4.932E-01      12 A        11 A         8 A   
   1.50 keV   1.431E-02  5.111E-01      12 A        11 A         9 A   
   1.60 keV   1.478E-02  5.282E-01      12 A        11 A         9 A   
   1.70 keV   1.523E-02  5.447E-01      13 A        12 A         9 A   
   1.80 keV   1.567E-02  5.607E-01      13 A        12 A         9 A   
   2.00 keV   1.652E-02  5.910E-01      14 A        13 A        10 A   
   2.25 keV   1.752E-02  6.264E-01      15 A        13 A        10 A   
   2.50 keV   1.847E-02  6.594E-01      15 A        14 A        11 A   
   2.75 keV   1.937E-02  6.904E-01      16 A        14 A        11 A   
   3.00 keV   2.023E-02  7.195E-01      17 A        15 A        12 A   
   3.25 keV   2.106E-02  7.471E-01      18 A        15 A        12 A   
   3.50 keV   2.185E-02  7.733E-01      18 A        16 A        12 A   
   3.75 keV   2.262E-02  7.983E-01      19 A        17 A        13 A   
   4.00 keV   2.336E-02  8.222E-01      20 A        17 A        13 A   
   4.50 keV   2.478E-02  8.670E-01      21 A        18 A        14 A   
