 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/119Mo_in_kapton.txt

 Ion = Molybdenum   [42] , Mass = 118.9715 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 118.9715 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.191E-01  2.475E+00      55 A        13 A        10 A   
   1.10 keV   1.250E-01  2.589E+00      57 A        14 A        10 A   
   1.20 keV   1.305E-01  2.697E+00      60 A        15 A        10 A   
   1.30 keV   1.358E-01  2.798E+00      62 A        15 A        11 A   
   1.40 keV   1.410E-01  2.895E+00      64 A        15 A        11 A   
   1.50 keV   1.459E-01  2.987E+00      66 A        16 A        11 A   
   1.60 keV   1.507E-01  3.075E+00      68 A        16 A        12 A   
   1.70 keV   1.553E-01  3.159E+00      70 A        17 A        12 A   
   1.80 keV   1.598E-01  3.239E+00      72 A        17 A        12 A   
   2.00 keV   1.685E-01  3.391E+00      75 A        18 A        13 A   
   2.25 keV   1.787E-01  3.566E+00      80 A        19 A        14 A   
   2.50 keV   1.884E-01  3.726E+00      84 A        20 A        14 A   
   2.75 keV   1.976E-01  3.875E+00      88 A        21 A        15 A   
   3.00 keV   2.064E-01  4.014E+00      92 A        21 A        15 A   
   3.25 keV   2.148E-01  4.144E+00      96 A        22 A        16 A   
   3.50 keV   2.229E-01  4.266E+00      99 A        23 A        17 A   
   3.75 keV   2.307E-01  4.381E+00     103 A        23 A        17 A   
