 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/124Cs_in_kapton.txt

 Ion = Cesium       [55] , Mass = 123.9122 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 123.9122 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.327E-01  2.646E+00      53 A        13 A         9 A   
   1.10 keV   1.391E-01  2.773E+00      55 A        13 A         9 A   
   1.20 keV   1.453E-01  2.894E+00      57 A        14 A        10 A   
   1.30 keV   1.513E-01  3.009E+00      59 A        14 A        10 A   
   1.40 keV   1.570E-01  3.117E+00      61 A        15 A        10 A   
   1.50 keV   1.625E-01  3.221E+00      63 A        15 A        11 A   
   1.60 keV   1.678E-01  3.321E+00      65 A        16 A        11 A   
   1.70 keV   1.730E-01  3.416E+00      67 A        16 A        11 A   
   1.80 keV   1.780E-01  3.508E+00      69 A        16 A        12 A   
   2.00 keV   1.876E-01  3.681E+00      72 A        17 A        12 A   
   2.25 keV   1.990E-01  3.882E+00      76 A        18 A        13 A   
   2.50 keV   2.098E-01  4.068E+00      80 A        19 A        13 A   
   2.75 keV   2.200E-01  4.240E+00      83 A        20 A        14 A   
   3.00 keV   2.298E-01  4.402E+00      87 A        20 A        15 A   
   3.25 keV   2.392E-01  4.554E+00      90 A        21 A        15 A   
   3.50 keV   2.482E-01  4.697E+00      94 A        22 A        16 A   
   3.75 keV   2.569E-01  4.833E+00      97 A        22 A        16 A   
