 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/180Pt_in_kapton.txt

 Ion = Platinum     [78] , Mass = 179.963 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 179.963 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.573E-01  2.495E+00      55 A        11 A         8 A   
   1.10 keV   3.748E-01  2.625E+00      58 A        11 A         8 A   
   1.20 keV   3.914E-01  2.749E+00      60 A        12 A         8 A   
   1.30 keV   4.074E-01  2.867E+00      62 A        12 A         8 A   
   1.40 keV   4.228E-01  2.980E+00      64 A        12 A         9 A   
   1.50 keV   4.376E-01  3.088E+00      66 A        13 A         9 A   
   1.60 keV   4.520E-01  3.193E+00      68 A        13 A         9 A   
   1.70 keV   4.659E-01  3.293E+00      69 A        14 A         9 A   
   1.80 keV   4.794E-01  3.390E+00      71 A        14 A        10 A   
   2.00 keV   5.053E-01  3.575E+00      74 A        14 A        10 A   
   2.25 keV   5.360E-01  3.790E+00      78 A        15 A        11 A   
   2.50 keV   5.650E-01  3.991E+00      82 A        16 A        11 A   
   2.75 keV   5.925E-01  4.180E+00      86 A        16 A        11 A   
   3.00 keV   6.189E-01  4.358E+00      89 A        17 A        12 A   
   3.25 keV   6.442E-01  4.526E+00      92 A        18 A        12 A   
   3.50 keV   6.685E-01  4.687E+00      95 A        18 A        13 A   
   3.75 keV   6.919E-01  4.839E+00      98 A        19 A        13 A   
