 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/103Mo_in_kapton.txt

 Ion = Molybdenum   [42] , Mass = 102.9131 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 102.9131 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.281E-01  2.594E+00      51 A        13 A         9 A   
   1.10 keV   1.344E-01  2.712E+00      53 A        14 A        10 A   
   1.20 keV   1.403E-01  2.823E+00      55 A        14 A        10 A   
   1.30 keV   1.461E-01  2.927E+00      57 A        15 A        11 A   
   1.40 keV   1.516E-01  3.027E+00      59 A        15 A        11 A   
   1.50 keV   1.569E-01  3.121E+00      61 A        16 A        11 A   
   1.60 keV   1.620E-01  3.211E+00      63 A        16 A        12 A   
   1.70 keV   1.670E-01  3.296E+00      65 A        17 A        12 A   
   1.80 keV   1.719E-01  3.379E+00      67 A        17 A        12 A   
   2.00 keV   1.812E-01  3.534E+00      70 A        18 A        13 A   
   2.25 keV   1.921E-01  3.712E+00      74 A        19 A        14 A   
   2.50 keV   2.025E-01  3.875E+00      78 A        20 A        14 A   
   2.75 keV   2.124E-01  4.026E+00      82 A        20 A        15 A   
   3.00 keV   2.219E-01  4.166E+00      86 A        21 A        15 A   
   3.25 keV   2.309E-01  4.297E+00      89 A        22 A        16 A   
   3.50 keV   2.397E-01  4.421E+00      93 A        23 A        17 A   
   3.75 keV   2.481E-01  4.537E+00      96 A        23 A        17 A   
