 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/178Re_in_kapton.txt

 Ion = Rhenium      [75] , Mass = 177.951 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 177.951 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.250E-01  2.484E+00      56 A        11 A         8 A   
   1.10 keV   3.409E-01  2.613E+00      58 A        12 A         8 A   
   1.20 keV   3.560E-01  2.735E+00      61 A        12 A         8 A   
   1.30 keV   3.706E-01  2.852E+00      63 A        12 A         9 A   
   1.40 keV   3.846E-01  2.964E+00      65 A        13 A         9 A   
   1.50 keV   3.981E-01  3.071E+00      67 A        13 A         9 A   
   1.60 keV   4.111E-01  3.174E+00      68 A        14 A         9 A   
   1.70 keV   4.238E-01  3.274E+00      70 A        14 A        10 A   
   1.80 keV   4.360E-01  3.370E+00      72 A        14 A        10 A   
   2.00 keV   4.596E-01  3.552E+00      75 A        15 A        10 A   
   2.25 keV   4.875E-01  3.765E+00      79 A        16 A        11 A   
   2.50 keV   5.139E-01  3.963E+00      83 A        16 A        11 A   
   2.75 keV   5.390E-01  4.149E+00      87 A        17 A        12 A   
   3.00 keV   5.629E-01  4.324E+00      90 A        17 A        12 A   
   3.25 keV   5.859E-01  4.490E+00      93 A        18 A        13 A   
   3.50 keV   6.080E-01  4.648E+00      97 A        19 A        13 A   
   3.75 keV   6.294E-01  4.798E+00     100 A        19 A        13 A   
