 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/kapton/142Sb_in_kapton.txt

 Ion = Antimony     [51] , Mass = 141.9639 amu

 Density =  1.4200E+00 g/cm3 = 8.7228E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    025.64    002.64   
      C      6    056.41    069.11   
      N      7    005.13    007.33   
      O      8    012.82    020.92   
 ====================================
 Bragg Correction = -2.25%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 141.9639 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.164E-01  2.462E+00      58 A        13 A         9 A   
   1.10 keV   1.221E-01  2.581E+00      60 A        14 A        10 A   
   1.20 keV   1.275E-01  2.694E+00      63 A        14 A        10 A   
   1.30 keV   1.327E-01  2.801E+00      65 A        15 A        10 A   
   1.40 keV   1.377E-01  2.903E+00      67 A        15 A        11 A   
   1.50 keV   1.426E-01  3.000E+00      69 A        16 A        11 A   
   1.60 keV   1.472E-01  3.093E+00      71 A        16 A        11 A   
   1.70 keV   1.518E-01  3.182E+00      73 A        16 A        12 A   
   1.80 keV   1.562E-01  3.268E+00      75 A        17 A        12 A   
   2.00 keV   1.646E-01  3.431E+00      79 A        18 A        12 A   
   2.25 keV   1.746E-01  3.619E+00      83 A        18 A        13 A   
   2.50 keV   1.840E-01  3.793E+00      87 A        19 A        14 A   
   2.75 keV   1.930E-01  3.955E+00      91 A        20 A        14 A   
   3.00 keV   2.016E-01  4.106E+00      95 A        21 A        15 A   
   3.25 keV   2.098E-01  4.249E+00      99 A        22 A        15 A   
   3.50 keV   2.178E-01  4.384E+00     102 A        22 A        16 A   
   3.75 keV   2.254E-01  4.511E+00     106 A        23 A        16 A   
