 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/118Sn_in_cu.txt

 Ion = Tin          [50] , Mass = 117.9016 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 117.9016 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.910E-02  1.198E+00      13 A         7 A         5 A   
   1.10 keV   3.052E-02  1.257E+00      13 A         8 A         6 A   
   1.20 keV   3.188E-02  1.313E+00      14 A         8 A         6 A   
   1.30 keV   3.318E-02  1.366E+00      14 A         8 A         6 A   
   1.40 keV   3.443E-02  1.417E+00      15 A         9 A         6 A   
   1.50 keV   3.564E-02  1.466E+00      15 A         9 A         6 A   
   1.60 keV   3.681E-02  1.512E+00      16 A         9 A         7 A   
   1.70 keV   3.794E-02  1.557E+00      16 A         9 A         7 A   
   1.80 keV   3.904E-02  1.600E+00      17 A         9 A         7 A   
   2.00 keV   4.116E-02  1.681E+00      18 A        10 A         7 A   
   2.25 keV   4.365E-02  1.776E+00      19 A        10 A         8 A   
   2.50 keV   4.601E-02  1.863E+00      20 A        11 A         8 A   
   2.75 keV   4.826E-02  1.945E+00      21 A        11 A         8 A   
   3.00 keV   5.040E-02  2.022E+00      21 A        12 A         8 A   
   3.25 keV   5.246E-02  2.094E+00      22 A        12 A         9 A   
   3.50 keV   5.444E-02  2.162E+00      23 A        13 A         9 A   
   3.75 keV   5.635E-02  2.227E+00      24 A        13 A         9 A   
   4.00 keV   5.820E-02  2.289E+00      25 A        13 A        10 A   
   4.50 keV   6.173E-02  2.404E+00      26 A        14 A        10 A   
