 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/cu/150Ho_in_cu.txt

 Ion = Holmium      [67] , Mass = 149.9335 amu

 Density =  8.9200E+00 g/cm3 = 8.4531E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Cu     29    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 149.9335 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.691E-02  1.294E+00      13 A         7 A         5 A   
   1.10 keV   8.066E-02  1.362E+00      14 A         7 A         5 A   
   1.20 keV   8.425E-02  1.426E+00      14 A         7 A         5 A   
   1.30 keV   8.769E-02  1.487E+00      15 A         7 A         5 A   
   1.40 keV   9.100E-02  1.545E+00      15 A         8 A         6 A   
   1.50 keV   9.419E-02  1.601E+00      16 A         8 A         6 A   
   1.60 keV   9.728E-02  1.655E+00      16 A         8 A         6 A   
   1.70 keV   1.003E-01  1.706E+00      16 A         8 A         6 A   
   1.80 keV   1.032E-01  1.757E+00      17 A         8 A         6 A   
   2.00 keV   1.088E-01  1.852E+00      18 A         9 A         6 A   
   2.25 keV   1.154E-01  1.963E+00      19 A         9 A         7 A   
   2.50 keV   1.216E-01  2.066E+00      20 A        10 A         7 A   
   2.75 keV   1.275E-01  2.163E+00      20 A        10 A         7 A   
   3.00 keV   1.332E-01  2.255E+00      21 A        10 A         8 A   
   3.25 keV   1.387E-01  2.342E+00      22 A        11 A         8 A   
   3.50 keV   1.439E-01  2.424E+00      23 A        11 A         8 A   
   3.75 keV   1.489E-01  2.502E+00      24 A        11 A         8 A   
   4.00 keV   1.538E-01  2.577E+00      24 A        12 A         9 A   
   4.50 keV   1.631E-01  2.718E+00      26 A        12 A         9 A   
