 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/202Tl_in_c.txt

 Ion = Thallium     [81] , Mass = 201.9721 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 201.9721 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.014E-01  2.377E+00      36 A         7 A         5 A   
   1.10 keV   4.210E-01  2.503E+00      38 A         7 A         5 A   
   1.20 keV   4.398E-01  2.622E+00      39 A         7 A         5 A   
   1.30 keV   4.577E-01  2.736E+00      41 A         7 A         5 A   
   1.40 keV   4.750E-01  2.845E+00      42 A         8 A         5 A   
   1.50 keV   4.917E-01  2.950E+00      43 A         8 A         5 A   
   1.60 keV   5.078E-01  3.051E+00      44 A         8 A         5 A   
   1.70 keV   5.234E-01  3.148E+00      45 A         8 A         6 A   
   1.80 keV   5.386E-01  3.242E+00      47 A         8 A         6 A   
   2.00 keV   5.677E-01  3.421E+00      49 A         9 A         6 A   
   2.25 keV   6.022E-01  3.630E+00      51 A         9 A         6 A   
   2.50 keV   6.347E-01  3.826E+00      54 A        10 A         7 A   
   2.75 keV   6.657E-01  4.009E+00      56 A        10 A         7 A   
   3.00 keV   6.953E-01  4.182E+00      58 A        10 A         7 A   
   3.25 keV   7.237E-01  4.347E+00      60 A        11 A         7 A   
   3.50 keV   7.510E-01  4.503E+00      62 A        11 A         8 A   
   3.75 keV   7.774E-01  4.652E+00      64 A        11 A         8 A   
   4.00 keV   8.029E-01  4.794E+00      66 A        12 A         8 A   
   4.50 keV   8.516E-01  5.062E+00      70 A        12 A         8 A   
