 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/c/184Ta_in_c.txt

 Ion = Tantalum     [73] , Mass = 183.954 amu

 Density =  2.2530E+00 g/cm3 = 1.1296E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 183.954 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.270E-01  2.419E+00      38 A         7 A         5 A   
   1.10 keV   2.381E-01  2.544E+00      39 A         8 A         5 A   
   1.20 keV   2.487E-01  2.663E+00      41 A         8 A         6 A   
   1.30 keV   2.588E-01  2.777E+00      42 A         8 A         6 A   
   1.40 keV   2.686E-01  2.885E+00      44 A         9 A         6 A   
   1.50 keV   2.780E-01  2.989E+00      45 A         9 A         6 A   
   1.60 keV   2.871E-01  3.089E+00      46 A         9 A         6 A   
   1.70 keV   2.960E-01  3.185E+00      47 A         9 A         6 A   
   1.80 keV   3.045E-01  3.278E+00      49 A         9 A         7 A   
   2.00 keV   3.210E-01  3.455E+00      51 A        10 A         7 A   
   2.25 keV   3.405E-01  3.661E+00      53 A        10 A         7 A   
   2.50 keV   3.589E-01  3.853E+00      56 A        11 A         8 A   
   2.75 keV   3.764E-01  4.033E+00      58 A        11 A         8 A   
   3.00 keV   3.932E-01  4.203E+00      61 A        12 A         8 A   
   3.25 keV   4.092E-01  4.363E+00      63 A        12 A         8 A   
   3.50 keV   4.247E-01  4.516E+00      65 A        12 A         9 A   
   3.75 keV   4.396E-01  4.661E+00      67 A        13 A         9 A   
   4.00 keV   4.540E-01  4.799E+00      69 A        13 A         9 A   
   4.50 keV   4.815E-01  5.059E+00      73 A        14 A        10 A   
