 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/158Dy_in_air.txt

 Ion = Dysprosium   [66] , Mass = 157.9244 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 157.9244 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.953E-01  2.395E+00    5.12 um     1.20 um     8453 A   
   1.10 keV   2.049E-01  2.516E+00    5.33 um     1.25 um     8780 A   
   1.20 keV   2.140E-01  2.631E+00    5.53 um     1.29 um     9090 A   
   1.30 keV   2.227E-01  2.740E+00    5.72 um     1.33 um     9387 A   
   1.40 keV   2.311E-01  2.845E+00    5.91 um     1.37 um     9672 A   
   1.50 keV   2.392E-01  2.945E+00    6.09 um     1.41 um     9947 A   
   1.60 keV   2.471E-01  3.041E+00    6.26 um     1.45 um     1.02 um  
   1.70 keV   2.547E-01  3.133E+00    6.43 um     1.49 um     1.05 um  
   1.80 keV   2.621E-01  3.222E+00    6.59 um     1.52 um     1.07 um  
   2.00 keV   2.762E-01  3.391E+00    6.90 um     1.59 um     1.12 um  
   2.25 keV   2.930E-01  3.587E+00    7.27 um     1.67 um     1.18 um  
   2.50 keV   3.088E-01  3.770E+00    7.62 um     1.74 um     1.23 um  
   2.75 keV   3.239E-01  3.941E+00    7.96 um     1.81 um     1.28 um  
   3.00 keV   3.383E-01  4.102E+00    8.28 um     1.88 um     1.33 um  
   3.25 keV   3.521E-01  4.253E+00    8.59 um     1.94 um     1.38 um  
