 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/havar/120Ag_in_havar.txt

 Ion = Silver       [47] , Mass = 119.9188 amu

 Density =  8.3000E+00 g/cm3 = 8.6303E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.96    000.20   
     Cr     24    022.29    020.01   
     Mn     25    001.69    001.60   
     Fe     26    018.11    017.47   
     Co     27    041.78    042.52   
     Ni     28    012.83    013.01   
     Mo     42    001.45    002.40   
      W     74    000.88    002.80   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 119.9188 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.547E-02  1.242E+00      14 A         7 A         5 A   
   1.10 keV   5.818E-02  1.303E+00      14 A         8 A         6 A   
   1.20 keV   6.077E-02  1.361E+00      15 A         8 A         6 A   
   1.30 keV   6.325E-02  1.415E+00      15 A         8 A         6 A   
   1.40 keV   6.564E-02  1.467E+00      16 A         8 A         6 A   
   1.50 keV   6.794E-02  1.517E+00      16 A         9 A         6 A   
   1.60 keV   7.017E-02  1.565E+00      17 A         9 A         6 A   
   1.70 keV   7.233E-02  1.610E+00      17 A         9 A         7 A   
   1.80 keV   7.443E-02  1.654E+00      18 A         9 A         7 A   
   2.00 keV   7.845E-02  1.738E+00      19 A        10 A         7 A   
   2.25 keV   8.321E-02  1.834E+00      20 A        10 A         7 A   
   2.50 keV   8.771E-02  1.923E+00      21 A        11 A         8 A   
   2.75 keV   9.199E-02  2.007E+00      22 A        11 A         8 A   
   3.00 keV   9.608E-02  2.085E+00      23 A        12 A         8 A   
   3.25 keV   1.000E-01  2.158E+00      24 A        12 A         9 A   
   3.50 keV   1.038E-01  2.227E+00      25 A        12 A         9 A   
