 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/141Sb_in_be.txt

 Ion = Antimony     [51] , Mass = 140.9576 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 140.9576 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.186E-01  2.505E+00      44 A         9 A         6 A   
   1.10 keV   1.244E-01  2.623E+00      46 A         9 A         6 A   
   1.20 keV   1.299E-01  2.735E+00      48 A         9 A         6 A   
   1.30 keV   1.352E-01  2.840E+00      50 A        10 A         7 A   
   1.40 keV   1.403E-01  2.941E+00      51 A        10 A         7 A   
   1.50 keV   1.452E-01  3.036E+00      53 A        10 A         7 A   
   1.60 keV   1.500E-01  3.128E+00      54 A        10 A         7 A   
   1.70 keV   1.546E-01  3.215E+00      56 A        11 A         8 A   
   1.80 keV   1.591E-01  3.300E+00      57 A        11 A         8 A   
   2.00 keV   1.677E-01  3.458E+00      60 A        11 A         8 A   
   2.25 keV   1.778E-01  3.642E+00      64 A        12 A         8 A   
   2.50 keV   1.875E-01  3.811E+00      67 A        13 A         9 A   
   2.75 keV   1.966E-01  3.968E+00      70 A        13 A         9 A   
   3.00 keV   2.054E-01  4.114E+00      73 A        14 A        10 A   
   3.25 keV   2.137E-01  4.252E+00      76 A        14 A        10 A   
   3.50 keV   2.218E-01  4.381E+00      79 A        14 A        10 A   
   3.75 keV   2.296E-01  4.504E+00      81 A        15 A        11 A   
   4.00 keV   2.371E-01  4.619E+00      84 A        15 A        11 A   
   4.50 keV   2.515E-01  4.835E+00      89 A        16 A        12 A   
