 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/129In_in_be.txt

 Ion = Indium       [49] , Mass = 128.9218 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 128.9218 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.262E-01  2.563E+00      42 A         9 A         6 A   
   1.10 keV   1.323E-01  2.682E+00      44 A         9 A         6 A   
   1.20 keV   1.382E-01  2.794E+00      46 A         9 A         6 A   
   1.30 keV   1.438E-01  2.900E+00      48 A        10 A         7 A   
   1.40 keV   1.493E-01  3.001E+00      49 A        10 A         7 A   
   1.50 keV   1.545E-01  3.096E+00      51 A        10 A         7 A   
   1.60 keV   1.596E-01  3.188E+00      52 A        10 A         7 A   
   1.70 keV   1.645E-01  3.276E+00      54 A        11 A         8 A   
   1.80 keV   1.693E-01  3.360E+00      55 A        11 A         8 A   
   2.00 keV   1.784E-01  3.518E+00      58 A        11 A         8 A   
   2.25 keV   1.892E-01  3.701E+00      61 A        12 A         9 A   
   2.50 keV   1.995E-01  3.868E+00      64 A        13 A         9 A   
   2.75 keV   2.092E-01  4.024E+00      68 A        13 A         9 A   
   3.00 keV   2.185E-01  4.169E+00      70 A        14 A        10 A   
   3.25 keV   2.274E-01  4.305E+00      73 A        14 A        10 A   
   3.50 keV   2.360E-01  4.433E+00      76 A        14 A        10 A   
   3.75 keV   2.443E-01  4.553E+00      79 A        15 A        11 A   
   4.00 keV   2.523E-01  4.667E+00      81 A        15 A        11 A   
   4.50 keV   2.676E-01  4.879E+00      86 A        16 A        12 A   
