 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/be/132Sb_in_be.txt

 Ion = Antimony     [51] , Mass = 131.9145 amu

 Density =  1.8480E+00 g/cm3 = 1.2349E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Be      4    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 131.9145 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.226E-01  2.571E+00      43 A         9 A         6 A   
   1.10 keV   1.285E-01  2.691E+00      44 A         9 A         6 A   
   1.20 keV   1.343E-01  2.805E+00      46 A         9 A         6 A   
   1.30 keV   1.397E-01  2.912E+00      48 A        10 A         7 A   
   1.40 keV   1.450E-01  3.014E+00      49 A        10 A         7 A   
   1.50 keV   1.501E-01  3.112E+00      51 A        10 A         7 A   
   1.60 keV   1.550E-01  3.205E+00      52 A        10 A         7 A   
   1.70 keV   1.598E-01  3.293E+00      54 A        11 A         7 A   
   1.80 keV   1.644E-01  3.379E+00      55 A        11 A         8 A   
   2.00 keV   1.733E-01  3.540E+00      58 A        11 A         8 A   
   2.25 keV   1.838E-01  3.726E+00      62 A        12 A         8 A   
   2.50 keV   1.938E-01  3.897E+00      65 A        12 A         9 A   
   2.75 keV   2.032E-01  4.056E+00      68 A        13 A         9 A   
   3.00 keV   2.123E-01  4.204E+00      71 A        13 A        10 A   
   3.25 keV   2.210E-01  4.342E+00      73 A        14 A        10 A   
   3.50 keV   2.293E-01  4.473E+00      76 A        14 A        10 A   
   3.75 keV   2.373E-01  4.596E+00      79 A        15 A        11 A   
   4.00 keV   2.451E-01  4.713E+00      81 A        15 A        11 A   
   4.50 keV   2.600E-01  4.930E+00      86 A        16 A        12 A   
