 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/72Mn_in_si.txt

 Ion = Manganese    [25] , Mass = 71.98801 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 71.98801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.542E-02  1.613E+00      37 A        17 A        12 A   
   1.10 keV   7.911E-02  1.679E+00      39 A        17 A        13 A   
   1.20 keV   8.262E-02  1.740E+00      41 A        18 A        13 A   
   1.30 keV   8.600E-02  1.798E+00      42 A        19 A        14 A   
   1.40 keV   8.924E-02  1.852E+00      44 A        19 A        14 A   
   1.50 keV   9.238E-02  1.903E+00      46 A        20 A        15 A   
   1.60 keV   9.540E-02  1.951E+00      47 A        21 A        15 A   
   1.70 keV   9.834E-02  1.997E+00      49 A        21 A        16 A   
   1.80 keV   1.012E-01  2.041E+00      50 A        22 A        16 A   
   2.00 keV   1.067E-01  2.123E+00      53 A        23 A        17 A   
   2.25 keV   1.131E-01  2.215E+00      57 A        24 A        18 A   
   2.50 keV   1.193E-01  2.299E+00      60 A        25 A        19 A   
   2.75 keV   1.251E-01  2.376E+00      64 A        27 A        20 A   
   3.00 keV   1.306E-01  2.447E+00      67 A        28 A        21 A   
   3.25 keV   1.360E-01  2.512E+00      70 A        29 A        21 A   
   3.50 keV   1.411E-01  2.573E+00      73 A        30 A        22 A   
   3.75 keV   1.461E-01  2.630E+00      76 A        31 A        23 A   
   4.00 keV   1.508E-01  2.683E+00      79 A        32 A        24 A   
   4.50 keV   1.600E-01  2.780E+00      85 A        34 A        25 A   
