 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/86Br_in_si.txt

 Ion = Bromine      [35] , Mass = 85.91881 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 85.91881 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.848E-02  1.813E+00      36 A        15 A        11 A   
   1.10 keV   8.231E-02  1.894E+00      38 A        16 A        12 A   
   1.20 keV   8.597E-02  1.969E+00      40 A        17 A        12 A   
   1.30 keV   8.948E-02  2.040E+00      41 A        17 A        13 A   
   1.40 keV   9.285E-02  2.107E+00      43 A        18 A        13 A   
   1.50 keV   9.611E-02  2.171E+00      44 A        18 A        13 A   
   1.60 keV   9.926E-02  2.232E+00      45 A        19 A        14 A   
   1.70 keV   1.023E-01  2.290E+00      47 A        19 A        14 A   
   1.80 keV   1.053E-01  2.345E+00      48 A        20 A        15 A   
   2.00 keV   1.110E-01  2.449E+00      51 A        21 A        15 A   
   2.25 keV   1.177E-01  2.569E+00      54 A        22 A        16 A   
   2.50 keV   1.241E-01  2.678E+00      57 A        23 A        17 A   
   2.75 keV   1.301E-01  2.779E+00      60 A        24 A        18 A   
   3.00 keV   1.359E-01  2.872E+00      63 A        25 A        18 A   
   3.25 keV   1.415E-01  2.960E+00      65 A        26 A        19 A   
   3.50 keV   1.468E-01  3.041E+00      68 A        27 A        20 A   
   3.75 keV   1.520E-01  3.118E+00      71 A        28 A        21 A   
   4.00 keV   1.570E-01  3.190E+00      73 A        29 A        21 A   
   4.50 keV   1.665E-01  3.323E+00      78 A        30 A        22 A   
