 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/192Hg_in_si.txt

 Ion = Mercury      [80] , Mass = 191.9656 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 191.9656 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.079E-01  1.924E+00      43 A        12 A         9 A   
   1.10 keV   2.180E-01  2.027E+00      44 A        13 A         9 A   
   1.20 keV   2.277E-01  2.124E+00      46 A        13 A        10 A   
   1.30 keV   2.370E-01  2.217E+00      48 A        14 A        10 A   
   1.40 keV   2.459E-01  2.306E+00      49 A        14 A        10 A   
   1.50 keV   2.546E-01  2.392E+00      50 A        15 A        10 A   
   1.60 keV   2.629E-01  2.474E+00      52 A        15 A        11 A   
   1.70 keV   2.710E-01  2.554E+00      53 A        15 A        11 A   
   1.80 keV   2.789E-01  2.631E+00      54 A        16 A        11 A   
   2.00 keV   2.940E-01  2.777E+00      57 A        16 A        12 A   
   2.25 keV   3.118E-01  2.948E+00      60 A        17 A        12 A   
   2.50 keV   3.287E-01  3.109E+00      63 A        18 A        13 A   
   2.75 keV   3.447E-01  3.259E+00      65 A        19 A        13 A   
   3.00 keV   3.600E-01  3.402E+00      68 A        19 A        14 A   
   3.25 keV   3.747E-01  3.537E+00      70 A        20 A        14 A   
   3.50 keV   3.889E-01  3.665E+00      73 A        21 A        15 A   
   3.75 keV   4.025E-01  3.788E+00      75 A        21 A        15 A   
   4.00 keV   4.157E-01  3.905E+00      77 A        22 A        16 A   
   4.50 keV   4.409E-01  4.126E+00      81 A        23 A        16 A   
