 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/109I_in_si.txt

 Ion = Iodine       [53] , Mass = 108.9381 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 108.9381 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.502E-01  2.009E+00      36 A        14 A        10 A   
   1.10 keV   1.576E-01  2.106E+00      37 A        14 A        10 A   
   1.20 keV   1.646E-01  2.198E+00      39 A        15 A        11 A   
   1.30 keV   1.713E-01  2.285E+00      40 A        15 A        11 A   
   1.40 keV   1.778E-01  2.367E+00      41 A        16 A        11 A   
   1.50 keV   1.840E-01  2.446E+00      43 A        16 A        12 A   
   1.60 keV   1.900E-01  2.522E+00      44 A        17 A        12 A   
   1.70 keV   1.959E-01  2.595E+00      45 A        17 A        12 A   
   1.80 keV   2.016E-01  2.664E+00      46 A        17 A        13 A   
   2.00 keV   2.125E-01  2.796E+00      49 A        18 A        13 A   
   2.25 keV   2.254E-01  2.949E+00      51 A        19 A        14 A   
   2.50 keV   2.376E-01  3.090E+00      54 A        20 A        15 A   
   2.75 keV   2.492E-01  3.221E+00      57 A        21 A        15 A   
   3.00 keV   2.602E-01  3.344E+00      59 A        22 A        16 A   
   3.25 keV   2.709E-01  3.459E+00      61 A        22 A        16 A   
   3.50 keV   2.811E-01  3.568E+00      64 A        23 A        17 A   
   3.75 keV   2.910E-01  3.671E+00      66 A        24 A        17 A   
   4.00 keV   3.005E-01  3.769E+00      68 A        24 A        18 A   
   4.50 keV   3.187E-01  3.952E+00      72 A        26 A        19 A   
