 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/203Au_in_si.txt

 Ion = Gold         [79] , Mass = 202.9752 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 202.9752 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.999E-01  1.881E+00      44 A        13 A         9 A   
   1.10 keV   2.097E-01  1.981E+00      46 A        13 A         9 A   
   1.20 keV   2.190E-01  2.077E+00      48 A        13 A        10 A   
   1.30 keV   2.280E-01  2.168E+00      49 A        14 A        10 A   
   1.40 keV   2.366E-01  2.255E+00      51 A        14 A        10 A   
   1.50 keV   2.449E-01  2.339E+00      52 A        15 A        11 A   
   1.60 keV   2.529E-01  2.420E+00      54 A        15 A        11 A   
   1.70 keV   2.607E-01  2.498E+00      55 A        15 A        11 A   
   1.80 keV   2.683E-01  2.574E+00      56 A        16 A        11 A   
   2.00 keV   2.828E-01  2.718E+00      59 A        17 A        12 A   
   2.25 keV   2.999E-01  2.886E+00      62 A        17 A        12 A   
   2.50 keV   3.161E-01  3.044E+00      65 A        18 A        13 A   
   2.75 keV   3.316E-01  3.192E+00      68 A        19 A        13 A   
   3.00 keV   3.463E-01  3.332E+00      70 A        19 A        14 A   
   3.25 keV   3.605E-01  3.464E+00      73 A        20 A        14 A   
   3.50 keV   3.741E-01  3.591E+00      75 A        21 A        15 A   
   3.75 keV   3.872E-01  3.712E+00      77 A        21 A        15 A   
   4.00 keV   3.999E-01  3.827E+00      80 A        22 A        16 A   
   4.50 keV   4.241E-01  4.045E+00      84 A        23 A        16 A   
