 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/236U_in_si.txt

 Ion = Uranium      [92] , Mass = 236.0456 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 236.0456 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.203E-01  1.840E+00      46 A        12 A         9 A   
   1.10 keV   2.310E-01  1.941E+00      48 A        13 A         9 A   
   1.20 keV   2.413E-01  2.037E+00      50 A        13 A         9 A   
   1.30 keV   2.512E-01  2.129E+00      51 A        13 A        10 A   
   1.40 keV   2.607E-01  2.217E+00      53 A        14 A        10 A   
   1.50 keV   2.698E-01  2.302E+00      54 A        14 A        10 A   
   1.60 keV   2.786E-01  2.384E+00      56 A        15 A        10 A   
   1.70 keV   2.872E-01  2.463E+00      57 A        15 A        11 A   
   1.80 keV   2.956E-01  2.539E+00      59 A        15 A        11 A   
   2.00 keV   3.115E-01  2.686E+00      61 A        16 A        11 A   
   2.25 keV   3.304E-01  2.858E+00      64 A        17 A        12 A   
   2.50 keV   3.483E-01  3.019E+00      67 A        17 A        12 A   
   2.75 keV   3.653E-01  3.171E+00      70 A        18 A        13 A   
   3.00 keV   3.816E-01  3.315E+00      73 A        19 A        13 A   
   3.25 keV   3.971E-01  3.452E+00      75 A        19 A        14 A   
   3.50 keV   4.121E-01  3.583E+00      78 A        20 A        14 A   
   3.75 keV   4.266E-01  3.708E+00      80 A        21 A        15 A   
   4.00 keV   4.406E-01  3.828E+00      82 A        21 A        15 A   
   4.50 keV   4.673E-01  4.054E+00      87 A        22 A        16 A   
