 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/122Sb_in_si.txt

 Ion = Antimony     [51] , Mass = 121.9052 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 121.9052 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.612E-02  1.940E+00      39 A        15 A        11 A   
   1.10 keV   7.983E-02  2.035E+00      41 A        15 A        11 A   
   1.20 keV   8.338E-02  2.124E+00      42 A        16 A        11 A   
   1.30 keV   8.678E-02  2.208E+00      44 A        16 A        12 A   
   1.40 keV   9.006E-02  2.289E+00      45 A        17 A        12 A   
   1.50 keV   9.322E-02  2.366E+00      47 A        17 A        12 A   
   1.60 keV   9.628E-02  2.439E+00      48 A        18 A        13 A   
   1.70 keV   9.924E-02  2.510E+00      49 A        18 A        13 A   
   1.80 keV   1.021E-01  2.578E+00      51 A        18 A        13 A   
   2.00 keV   1.076E-01  2.706E+00      53 A        19 A        14 A   
   2.25 keV   1.142E-01  2.855E+00      56 A        20 A        15 A   
   2.50 keV   1.203E-01  2.992E+00      59 A        21 A        15 A   
   2.75 keV   1.262E-01  3.120E+00      62 A        22 A        16 A   
   3.00 keV   1.318E-01  3.240E+00      65 A        23 A        17 A   
   3.25 keV   1.372E-01  3.353E+00      67 A        24 A        17 A   
   3.50 keV   1.424E-01  3.460E+00      70 A        24 A        18 A   
   3.75 keV   1.474E-01  3.561E+00      72 A        25 A        18 A   
   4.00 keV   1.522E-01  3.656E+00      74 A        26 A        19 A   
   4.50 keV   1.615E-01  3.835E+00      79 A        27 A        20 A   
