 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/78Ga_in_si.txt

 Ion = Gallium      [31] , Mass = 77.93161 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 77.93161 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.664E-02  1.748E+00      36 A        16 A        11 A   
   1.10 keV   9.087E-02  1.823E+00      38 A        16 A        12 A   
   1.20 keV   9.491E-02  1.893E+00      39 A        17 A        12 A   
   1.30 keV   9.879E-02  1.959E+00      41 A        18 A        13 A   
   1.40 keV   1.025E-01  2.022E+00      42 A        18 A        13 A   
   1.50 keV   1.061E-01  2.081E+00      44 A        19 A        14 A   
   1.60 keV   1.096E-01  2.137E+00      45 A        19 A        14 A   
   1.70 keV   1.130E-01  2.190E+00      47 A        20 A        15 A   
   1.80 keV   1.162E-01  2.241E+00      48 A        20 A        15 A   
   2.00 keV   1.225E-01  2.337E+00      51 A        21 A        16 A   
   2.25 keV   1.300E-01  2.446E+00      54 A        23 A        17 A   
   2.50 keV   1.370E-01  2.545E+00      57 A        24 A        17 A   
   2.75 keV   1.437E-01  2.637E+00      60 A        25 A        18 A   
   3.00 keV   1.501E-01  2.722E+00      63 A        26 A        19 A   
   3.25 keV   1.562E-01  2.800E+00      66 A        27 A        20 A   
   3.50 keV   1.621E-01  2.874E+00      69 A        28 A        21 A   
   3.75 keV   1.678E-01  2.942E+00      71 A        29 A        21 A   
   4.00 keV   1.733E-01  3.007E+00      74 A        30 A        22 A   
   4.50 keV   1.838E-01  3.126E+00      79 A        31 A        23 A   
