 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/78Ge_in_si.txt

 Ion = Germanium    [32] , Mass = 77.92285 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 77.92285 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.261E-02  1.769E+00      36 A        16 A        12 A   
   1.10 keV   7.615E-02  1.845E+00      37 A        17 A        12 A   
   1.20 keV   7.954E-02  1.917E+00      39 A        17 A        12 A   
   1.30 keV   8.279E-02  1.984E+00      41 A        18 A        13 A   
   1.40 keV   8.591E-02  2.047E+00      42 A        18 A        13 A   
   1.50 keV   8.893E-02  2.108E+00      44 A        19 A        14 A   
   1.60 keV   9.184E-02  2.165E+00      45 A        19 A        14 A   
   1.70 keV   9.467E-02  2.219E+00      46 A        20 A        15 A   
   1.80 keV   9.741E-02  2.271E+00      48 A        21 A        15 A   
   2.00 keV   1.027E-01  2.369E+00      51 A        22 A        16 A   
   2.25 keV   1.089E-01  2.480E+00      54 A        23 A        17 A   
   2.50 keV   1.148E-01  2.582E+00      57 A        24 A        17 A   
   2.75 keV   1.204E-01  2.676E+00      60 A        25 A        18 A   
   3.00 keV   1.258E-01  2.762E+00      63 A        26 A        19 A   
   3.25 keV   1.309E-01  2.843E+00      65 A        27 A        20 A   
   3.50 keV   1.358E-01  2.918E+00      68 A        28 A        21 A   
   3.75 keV   1.406E-01  2.988E+00      71 A        29 A        21 A   
   4.00 keV   1.452E-01  3.055E+00      73 A        30 A        22 A   
   4.50 keV   1.540E-01  3.177E+00      79 A        31 A        23 A   
